#{"t_start": 1775330959.4320695, "env_id": "None"}
r,l,t
78.977407,77,421.779007
88.200861,49,422.028816
112.864912,31,422.186493
94.896238,66,422.429323
76.075722,62,422.620756
66.225092,86,422.866887
66.556233,55,423.077498
79.932274,109,423.360534
125.824876,42,423.550964
93.321034,107,423.886908
97.046809,46,424.086877
108.885022,35,424.254454
74.415576,25,424.41005
139.441611,85,424.669447
118.495355,182,425.116129
107.007528,72,425.338591
35.449246,237,425.875525
110.814809,17,426.017841
90.544677,137,426.350005
96.747384,26,426.528023
75.886741,85,426.791902
86.540603,25,426.932814
86.398427,67,427.137429
41.358815,251,427.678693
63.54395,77,428.077077
101.098311,92,428.415238
58.855419,93,428.883482
99.286945,99,429.332664
81.174033,97,429.642466
70.385981,169,430.05313
-42.228792,400,430.835974
79.856884,77,431.09789
52.073915,112,431.419321
129.176655,50,431.689188
86.064378,39,431.852808
71.399768,49,432.121084
85.835181,60,432.340332
54.227914,158,432.716471
61.215383,258,433.266241
46.505492,391,434.065681
66.037421,110,434.3596
60.152677,86,434.640737
101.069627,33,434.808072
106.745187,21,435.271767
54.565257,137,435.735694
86.332321,118,436.084018
75.70193,70,436.283262
39.514999,268,446.863979
93.5142,36,447.078238
81.149601,100,447.330029
61.499204,82,447.585082
74.337291,34,447.724211
116.490353,106,447.99217
84.634501,73,448.208636
129.384711,39,448.386414
102.524435,44,448.547736
82.849096,76,448.792894
85.094114,32,448.966681
79.715945,61,449.172685
89.238141,42,449.321152
99.577224,42,449.503967
103.027764,46,449.71111
65.682098,39,449.890625
60.081983,96,450.198996
74.866881,59,450.375415
107.85255,33,450.768854
41.053419,92,451.052428
61.561886,166,451.463718
77.454466,71,451.724928
140.639989,45,451.909347
78.787636,62,452.143573
52.916785,118,452.465929
49.707836,129,452.811077
86.816906,89,453.105453
103.395386,97,453.370446
64.060075,124,453.71205
80.612354,48,453.899688
105.460306,46,454.107857
112.269138,17,454.242584
48.813462,163,454.608686
85.46993,66,454.83111
102.963118,117,455.136635
48.137366,123,455.472833
88.078433,110,455.776689
91.218556,62,456.020375
121.228935,54,456.232008
73.35641,88,456.497122
77.053096,122,456.823489
49.587237,137,457.176885
70.381774,73,457.402512
93.899346,104,457.699157
101.666817,80,457.985862
81.343579,103,458.270885
106.138131,60,458.481756
80.74256,73,458.729189
105.193655,89,459.030288
101.179583,118,459.369034
101.558221,91,459.64585
45.586003,246,460.172681
122.333914,67,460.384924
73.557678,78,460.614884
69.13641,108,460.917925
67.314237,96,461.205021
78.875128,164,461.601687
62.307294,54,471.804801
109.200481,89,472.051553
69.49615,87,472.302392
66.604866,142,472.650218
121.100414,63,472.850255
65.292735,79,473.105075
80.538034,138,473.46209
87.827593,60,473.661431
120.077044,33,473.836599
-25.403549,400,474.648128
91.140607,119,475.002123
129.516257,26,475.151648
66.002792,60,475.353466
52.500977,297,476.026044
128.096053,49,476.235664
81.018325,91,476.55406
63.768863,79,476.802457
66.816238,143,477.258871
94.677105,25,477.469402
104.038961,152,478.013956
63.042294,98,478.323624
44.853012,167,478.733983
128.864852,70,478.962149
103.47385,91,479.233077
76.762273,121,479.564883
68.141296,95,479.828429
53.900178,396,480.661032
117.493095,59,480.891232
80.226824,73,481.11804
94.031758,37,481.300908
75.148194,237,481.854329
94.80614,79,482.105422
74.779329,155,482.491537
102.538513,37,482.659165
101.799498,77,482.923031
-40.4358,400,483.72935
127.027921,39,483.976672
121.790605,58,484.334161
101.519519,118,484.925146
81.519323,112,485.243623
81.343344,120,485.569836
97.947184,83,485.834127
-26.344179,400,498.600312
45.264766,272,499.214791
91.699941,38,499.367133
101.186637,119,499.697934
54.701464,222,500.215568
53.771421,148,500.58548
60.186047,196,501.041078
104.159857,35,501.205337
38.021174,50,501.397598
79.072937,60,501.923344
72.602153,59,502.160415
85.657025,106,502.440339
129.271795,41,502.625391
144.763686,33,502.788711
110.162293,68,503.021728
59.00645,103,503.272884
61.993716,146,503.678282
67.436429,52,503.879782
108.202248,55,504.086141
103.213259,85,504.333064
76.159259,124,504.649284
98.275652,55,504.863571
101.122117,81,505.120584
118.279613,63,505.336229
47.108388,230,505.871702
110.871539,56,506.106156
85.331548,43,506.291046
54.372743,109,506.583837
4.296979,400,507.386963
55.654813,62,507.59287
116.204946,266,508.199987
64.178789,135,508.536166
65.405333,58,508.750505
86.348956,60,508.966041
78.686536,159,509.400608
67.480842,82,509.656991
80.841916,128,510.015946
119.76573,104,510.310383
57.567682,257,510.890155
116.778166,20,511.041978
131.234246,40,511.215189
141.688734,113,511.552157
22.835063,400,522.585104
114.581574,28,522.736995
77.225341,186,523.191322
91.897655,96,523.457119
88.063066,123,523.791756
53.71485,190,524.257483
108.91455,45,524.468029
132.484098,84,524.725886
79.216925,171,525.140122
-18.852726,400,525.952015
45.534085,234,526.483467
109.50574,94,526.832993
106.011501,130,527.15322
117.209215,70,527.366478
134.5959,59,527.561714
88.390876,146,527.922933
74.009976,141,528.281057
64.384451,99,528.543022
53.330603,237,529.083272
106.666289,47,529.255367
47.538856,260,529.84161
89.132978,108,530.186269
63.284421,272,531.051106
41.764378,170,531.499607
119.33825,52,531.881929
95.818628,73,532.116561
90.16506,110,532.393617
85.430575,137,532.751422
88.222959,46,532.936189
91.772323,128,533.284005
96.720394,28,533.418871
65.645778,116,533.762557
63.995176,97,534.058756
55.067997,88,534.312557
83.898818,42,534.489888
71.267091,225,534.997805
48.760573,173,535.415774
71.499413,192,545.473899
144.911431,51,545.679334
122.77591,21,545.83492
87.719292,121,546.172817
73.577515,108,546.46619
95.850274,100,546.751838
74.997196,66,546.989703
136.930999,48,547.188112
102.627278,101,547.46439
60.078794,190,548.226698
74.61472,202,548.715098
-20.114785,400,549.480565
70.836021,49,549.680711
71.522574,229,550.215868
85.009829,235,550.729881
59.159701,152,551.09802
-29.999071,400,551.89942
112.811532,52,552.150243
126.855009,25,552.46778
13.919795,339,553.305095
85.540537,72,553.53085
107.544877,50,553.778552
87.518911,151,554.165207
109.4947,96,554.466646
68.989868,163,554.90303
100.393939,106,555.323732
85.488688,172,555.777037
63.019498,107,556.073565
55.282698,220,556.581299
109.767061,50,556.78894
73.731872,123,557.119964
87.039124,151,557.530291
78.37792,67,557.767088
52.153878,277,558.387501
62.275014,163,558.794297
75.781043,259,569.315396
78.978288,155,569.732753
110.582647,54,569.926013
-32.068861,400,570.710369
133.736024,42,570.898718
90.462935,20,571.029456
97.165624,191,571.509184
8.801896,357,572.597601
89.534818,68,572.868257
68.634796,163,573.26556
87.947043,156,573.64285
52.732788,225,574.161882
112.353071,49,574.326695
-10.255672,207,574.80406
80.657295,124,575.122606
98.960098,109,575.430004
58.978456,242,576.001345
104.223812,77,576.231859
130.517098,16,576.374531
85.828088,146,576.773665
42.296485,99,577.055538
122.942054,66,577.283973
3.005942,80,577.554425
-12.311121,400,578.440044
105.300126,120,578.774277
87.883859,154,579.190032
82.570373,170,579.633912
114.437771,354,580.617719
37.422551,92,580.922765
74.976716,219,581.438023
85.260959,132,581.818132
88.861857,103,582.129472
85.735271,158,592.320345
84.603721,179,592.745354
93.670429,48,592.9566
82.83131,173,593.382643
-49.517245,400,594.170038
92.657017,94,594.474126
96.162023,91,594.762222
40.822607,132,595.128464
60.869152,225,595.665746
-125.656596,400,596.718565
-14.411076,400,597.552899
73.378541,22,597.716973
-12.486817,400,598.539496
-10.660393,400,599.385835
86.711571,129,599.732327
-23.359939,137,600.091928
87.221203,184,600.499308
73.362784,257,601.083995
93.683458,44,601.271296
-20.001867,400,602.104681
83.946676,269,603.050908
84.305746,171,603.475393
127.103326,37,603.640285
112.127255,122,603.997708
105.647906,85,604.306153
71.719258,117,615.009208
-3.526154,289,615.666376
68.895063,142,616.068949
82.688853,220,616.599696
-55.356291,400,617.408949
86.272007,127,617.78796
0.513768,332,618.502157
29.32419,367,619.305906
150.488589,15,619.440655
-12.22663,400,620.268107
-9.604604,400,621.118121
-3.929887,243,621.725805
129.766908,74,621.981171
91.982584,88,622.2483
-5.003539,400,623.130872
105.28534,178,623.617097
136.56395,10,623.750031
24.385721,400,624.572271
86.327679,162,624.999598
92.915364,255,625.612127
19.920785,376,626.397405
36.324488,400,637.240024
109.467235,100,637.539023
-12.787521,400,638.359842
90.168119,299,639.076293
20.979123,400,639.953176
-15.426825,400,640.7262
-3.299135,400,641.546511
58.466628,400,642.377403
36.477045,400,643.194703
0.522576,400,644.240813
83.39691,116,644.530151
45.461888,161,644.942723
130.165311,107,645.24038
111.31255,81,645.523308
130.302096,240,646.068893
-168.934658,400,646.932618
28.494977,400,658.401543
18.855004,400,659.474839
25.484341,400,660.309194
107.495961,164,660.728886
70.035504,83,660.979657
-14.851148,400,661.86425
-3.841849,400,663.257859
109.455111,400,664.247379
-10.499945,400,665.067701
124.872643,235,665.589396
-19.358084,400,666.461841
131.22208,138,666.841367
-39.17,400,667.658705
107.655177,298,668.363091
61.063695,400,669.249495
68.877576,248,669.815243
39.500694,400,680.278654
17.864157,400,681.237323
21.745998,400,682.576945
12.640719,400,683.406436
-7.885366,400,684.216073
-17.865923,400,685.020003
96.256169,107,685.363379
58.931553,400,686.195223
-26.33504,400,686.989379
-29.28,400,687.993722
104.72324,371,688.806025
-9.450751,400,689.622026
23.587348,400,690.50183
14.766557,400,701.561948
-130.691318,400,702.41328
40.998644,400,703.568718
-26.88,400,704.522565
0.938956,400,705.400784
133.451136,136,705.796437
-27.81,400,706.573014
-9.461915,400,707.406599
82.06201,256,708.010359
81.040003,237,708.542363
-99.084869,400,709.346401
-7.764995,400,710.270648
99.195776,121,710.615715
-45.925075,400,711.428376
40.462971,76,711.676232
3.428621,400,712.517231
4.864122,400,722.938834
-33.68,400,723.679518
65.11971,214,724.229401
30.478904,400,725.356053
98.437497,111,725.686688
-62.651912,400,726.515839
68.588763,396,727.349721
135.837783,114,727.676145
106.490096,81,727.966416
98.459409,170,728.400091
-25.320916,400,729.199013
-5.795886,400,730.022434
13.453428,400,730.88236
120.928186,394,731.741595
-19.294803,400,732.516946
71.025701,171,732.970368
7.935405,400,743.41852
-9.250917,400,744.256644
10.52541,400,745.077873
16.288691,400,745.877071
-14.66469,400,746.721421
-8.853497,400,747.536844
96.145547,35,747.701303
-53.134418,102,748.06211
100.975039,214,748.717279
-15.34866,400,749.496902
108.052714,328,750.228571
20.576728,400,751.040473
48.312105,400,751.938567
91.425711,224,752.505284
106.534201,52,752.722785
145.877818,96,753.023716
86.995243,85,753.257955
109.968401,134,753.606594
86.651193,300,754.300016
27.841464,400,765.176351
68.299978,139,765.549235
28.108474,400,766.355354
118.424994,149,766.741733
67.431235,283,767.407849
84.198118,400,768.278726
12.48121,400,769.125198
5.841068,400,769.958061
103.351459,100,770.244498
-24.109857,400,771.02177
-22.874365,400,771.790694
-16.916718,400,772.601186
17.116398,400,773.411705
20.775934,400,774.250166
-13.471919,400,784.87859
-50.129339,400,785.697805
111.294406,363,786.474465
-26.47,400,787.292825
-0.421521,400,788.208174
82.41166,135,788.70856
72.525954,304,789.635528
10.315446,400,790.46128
17.109917,400,791.629588
11.258795,400,792.409549
33.977319,400,793.241072
147.610762,20,793.379285
-11.465649,400,794.186764
-27.93,400,795.11395
119.793314,274,795.751425
107.916593,238,796.253878
109.743077,31,796.396018
-6.980855,400,806.842208
-28.14695,400,807.670482
-8.162633,400,808.486897
-6.421806,400,809.277558
36.41714,400,810.09015
75.877271,16,810.223766
89.340836,179,810.688967
-0.393635,400,811.554694
19.233782,168,811.974966
19.618861,400,812.817967
90.23999,299,813.471635
108.371264,265,814.100327
-19.52135,400,814.896878
-28.722858,400,815.747768
-1.67006,400,816.55859
20.29318,400,827.370517
-27.34,400,828.129291
-23.002792,400,828.940236
88.160392,186,829.381992
66.468613,400,830.33286
7.928791,400,831.151462
-34.048241,133,831.47431
-105.946986,400,832.33488
-9.602857,400,833.162195
-4.119083,400,834.026554
43.988121,400,834.808956
44.639552,400,835.935276
112.705287,314,836.628996
88.551978,303,837.343603
86.449504,324,847.333701
23.479562,400,848.611544
101.592228,145,849.018968
26.875674,400,849.887888
102.999142,307,850.572494
-24.324272,400,851.603534
2.39501,400,852.724687
-19.559067,400,853.723206
-29.39,400,854.482176
-19.394806,400,855.234154
37.892902,400,856.126406
92.366122,125,856.44046
47.005855,400,857.299043
55.276613,353,858.077616
10.132053,400,868.111698
83.391592,257,869.109291
-8.854931,400,870.185853
115.146773,109,870.519547
134.595818,216,871.257096
-5.762844,400,872.474451
-8.41968,400,873.549711
129.496988,52,873.738168
4.725161,400,874.613296
21.174522,400,875.424962
-18.689003,400,876.207386
-19.238537,400,876.984324
9.446842,400,877.810856
27.931948,400,878.689787
114.298537,106,879.011784
4.407628,400,880.542823
110.868129,107,880.872011
73.719581,149,890.765643
19.738001,400,891.610197
-47.46,400,892.376791
111.664531,267,893.00964
-49.636807,400,893.787047
11.627833,400,894.612962
21.649034,400,895.452672
91.463271,198,895.945797
89.706246,209,896.426263
-19.863018,400,897.429075
105.038377,223,897.979914
23.416168,400,898.80493
24.81476,400,899.650541
32.72269,400,900.47102
92.644869,393,901.314583
112.272751,152,913.428087
113.09828,268,914.165277
90.116128,291,914.935225
-26.209405,400,915.805139
129.673552,320,916.524013
118.745724,378,917.331258
103.997707,266,917.956558
123.839207,253,918.503467
11.648345,400,919.313898
-98.460932,400,920.195647
37.19416,400,921.033843
106.649323,389,921.895505
-19.083328,400,922.66431
98.271051,269,923.270169
-9.123203,400,924.117599
2.631951,400,934.700632
58.316615,400,935.560405
29.047958,400,936.411857
55.694126,40,936.611749
95.701303,94,936.87445
123.877403,149,937.264623
8.091176,400,938.149287
146.779231,65,938.389822
25.44544,400,939.270056
-13.382596,400,940.068547
35.328128,400,940.893777
-5.427219,400,942.020775
13.893852,400,942.857999
42.469917,400,943.917495
-21.884848,400,944.708215
109.731945,218,945.217627
108.312096,211,954.870885
-18.460785,400,955.674545
3.698343,400,956.50118
114.005903,391,957.387535
91.880463,360,958.193437
11.450399,400,959.22216
103.227379,297,959.908661
-5.083981,400,960.748731
-16.839834,400,961.598169
125.449567,146,961.953298
22.901942,400,962.797873
81.144749,351,963.547415
87.832438,392,964.42527
90.131089,225,964.956851
