#{"t_start": 1774650720.608718, "env_id": "None"}
r,l,t
-11.716732,150,410.308163
-19.396773,150,410.465528
-10.852524,150,412.637001
-11.807324,150,412.79311
-21.839202,150,412.937467
-10.227095,150,413.10538
-16.79697,150,413.29061
-14.103588,150,413.438626
-8.755486,150,413.590638
-21.001758,150,413.756389
-13.180801,150,413.916691
-10.547928,150,414.075245
-15.458062,150,414.289101
-13.595524,150,414.444574
-5.342835,150,414.605137
-24.744454,150,416.606716
-12.689912,150,416.788682
-18.190941,150,416.941211
-12.7115,150,417.091368
-14.804132,150,417.253018
-14.457814,150,417.464347
-9.430652,150,417.632844
-10.138427,150,417.796152
-8.449432,150,417.947825
-6.143132,150,418.101943
-9.812527,150,420.768982
-8.560028,150,420.926374
-10.656659,150,421.085132
-12.507219,150,421.243464
-6.901245,150,423.487103
-11.370963,150,423.661862
-19.047206,150,423.813178
-11.339529,150,424.030571
-10.341028,150,424.208188
-12.46655,150,424.364639
-16.235735,150,424.526154
-13.082055,150,424.687963
-10.545272,150,424.832629
-8.847568,150,425.010488
-16.286682,150,425.206905
-17.658315,150,425.358455
-8.127738,150,425.524832
-3.441373,150,425.677426
-13.935758,150,428.02864
-14.226193,150,428.191111
-9.564742,150,428.428375
-18.198163,150,428.673042
-11.439071,150,428.833806
-8.036829,150,429.026649
-8.990513,150,429.203161
-6.924124,150,429.41749
-12.9208,150,429.689616
-8.499572,150,429.908977
-13.496417,150,430.126799
-7.026573,150,430.277628
-12.449526,150,430.430285
-6.763112,150,432.456752
-10.837763,150,432.675336
-14.597595,150,435.326847
-13.864321,150,435.473015
-8.283142,150,435.628681
-17.597231,150,435.789443
-3.739069,150,435.99067
-16.292801,150,436.18091
-11.882804,150,436.338254
-16.090301,150,436.487779
-13.587662,150,436.641265
-13.055464,150,436.794457
-9.733125,150,436.968621
-8.813412,150,437.184041
-14.437346,150,439.465978
-10.950726,150,439.6356
-12.546061,150,439.783118
-7.215512,150,439.945176
-19.101219,150,440.092618
-12.105441,150,440.287003
-9.971977,150,440.490258
-10.130532,150,440.641332
-13.882574,150,440.807482
-9.570153,150,440.969549
-8.061402,150,441.118542
-10.604786,150,441.293019
-8.178149,150,441.506119
-15.424658,150,441.692222
-17.605142,150,444.006806
-12.309603,150,444.174863
-13.74945,150,444.329916
-14.612121,150,444.47914
2.285897,150,444.711308
-0.984601,150,444.89641
-12.186554,150,445.056717
-4.343076,150,448.087265
-13.661929,150,448.251292
-11.283368,150,448.404421
-7.514563,150,448.556957
-10.232781,150,448.726691
-11.366522,150,448.920643
-12.432608,150,451.013488
-11.896518,150,451.255594
-25.398801,150,451.419002
-6.332706,150,451.569181
-10.955393,150,451.721309
-10.909144,150,451.890743
-14.090453,150,452.046115
-8.301806,150,452.25551
-11.533719,150,452.448071
-12.807585,150,452.596983
-5.537334,150,452.749495
-16.110025,150,452.914903
-9.175775,150,453.059454
-8.903329,150,453.249777
-16.939417,150,455.283002
-20.857213,150,455.464278
-4.794347,150,455.670151
-13.092214,150,455.823399
-17.493017,150,455.985782
-16.35255,150,456.138207
-8.346981,150,456.292851
-12.813619,150,456.464821
-16.530962,150,456.678025
-15.460393,150,456.848602
-21.809635,150,457.010627
-8.027045,150,457.175129
-5.788078,150,457.423409
-8.794029,150,457.669727
-16.21923,150,462.424273
-6.636775,150,462.580274
-10.707062,150,462.750441
-16.249592,150,462.913919
-17.47092,150,463.06781
-12.378888,150,463.253152
-14.011415,150,463.464317
-9.467252,150,463.640638
-10.537507,150,463.811258
-17.417862,150,463.975647
-15.046372,150,464.132542
-14.636151,150,464.300159
-16.104424,150,464.494946
-12.16863,150,466.569089
-10.072428,150,466.809097
-9.864222,150,466.992233
-17.093981,150,467.147265
-15.267448,150,467.311992
-19.08583,150,467.467721
-9.273697,150,467.622692
-9.009988,150,467.812387
-14.100717,150,468.02861
-17.340699,150,468.180458
-12.182374,150,468.340329
-11.958293,150,468.490376
-17.288424,150,468.648695
-13.352313,150,468.805871
-9.906462,150,470.9274
-10.725015,150,471.103336
-10.538209,150,471.317474
-14.221959,150,471.481892
-11.717542,150,471.630858
-12.977604,150,471.781885
-13.067695,150,474.356704
-10.0639,150,474.567731
-7.431613,150,474.746378
-10.290879,150,474.908622
-12.345628,150,475.074219
-12.831301,150,475.227413
-19.941196,150,475.379838
-15.814107,150,477.386192
-0.28086,150,477.573861
-14.777014,150,477.766488
-9.241809,150,477.959334
-5.768035,150,478.123616
-8.903828,150,478.270161
-8.176854,150,478.425979
-16.356671,150,478.579556
-9.997504,150,478.745956
-12.001276,150,478.950284
-10.22761,150,479.122092
-13.233259,150,479.274336
-7.201777,150,479.436537
-12.066642,150,479.59923
-7.494958,150,481.783146
-4.396739,150,481.966287
-4.512747,150,482.176123
-6.145125,150,482.372136
-10.779817,150,482.52734
-6.152711,150,482.694676
-3.521948,150,482.8453
-7.863103,150,483.004144
-12.067802,150,483.161311
-11.15099,150,483.357081
-5.355885,150,483.531286
-11.722731,150,483.683724
-5.651883,150,486.329592
-17.596368,150,486.516196
-14.20361,150,488.574035
-13.714512,150,488.748945
-12.027644,150,488.97968
-4.228566,150,489.144313
-19.452586,150,489.306943
-12.390461,150,489.467686
-8.904559,150,489.620505
-4.245619,150,489.779798
-12.056004,150,490.005222
-14.394188,150,490.202828
-20.093963,150,490.361557
-9.498188,150,490.52535
-7.860352,150,490.680283
-14.296633,150,492.733956
-9.999051,150,492.930568
-14.644266,150,493.095688
-8.265662,150,493.257919
-6.346489,150,493.432967
-29.466489,150,493.639629
-14.430738,150,493.790632
-10.406219,150,493.959785
-5.53647,150,494.115741
-13.980087,150,494.264028
3.191503,150,494.422729
-9.426589,150,494.607727
-4.446011,150,494.785298
-19.202545,150,494.936241
-13.312766,150,497.450308
-12.867126,150,497.629068
-4.95805,150,497.847382
-7.795226,150,498.041632
-3.531994,150,498.213439
-10.718837,150,500.821071
-17.553608,150,500.973893
-6.385274,150,501.162597
-4.556686,150,501.375436
-20.9037,150,501.543525
-3.060879,150,501.723171
-12.115876,150,501.876252
-11.990429,150,502.035766
-4.094593,150,502.212719
-4.346673,150,504.263773
-4.714532,150,504.439526
-3.541684,150,504.666018
-9.01786,150,504.835455
-9.702717,150,504.98694
-7.754162,150,505.138689
-10.696555,150,505.3052
-14.844861,150,505.456848
-6.034511,150,505.671343
-15.751539,150,505.974547
-8.390801,150,506.155914
-9.756533,150,506.375017
-13.022022,150,506.62903
-11.962101,150,509.042237
-11.044035,150,509.274926
-4.322933,150,509.466831
-2.015471,150,509.626321
-10.376773,150,509.780123
-17.640417,150,509.951553
-9.087741,150,510.105607
-3.003184,150,510.283938
-6.021597,150,510.502791
-4.50249,150,510.66775
-13.320379,150,510.818807
-10.877033,150,513.468257
-9.436485,150,513.667661
-7.572893,150,513.866512
-5.432261,150,515.909859
-14.443865,150,516.137072
-11.492303,150,516.288049
-11.255007,150,516.437139
-11.38743,150,516.591884
-5.748384,150,516.755939
-8.22303,150,517.040073
-12.477463,150,517.266469
-0.066109,150,517.413499
-9.343464,150,517.569313
-6.006688,150,517.737522
-3.116039,150,517.887987
-1.870447,150,518.041286
-1.738317,150,518.249925
-6.305093,150,520.327124
-14.09695,150,520.540638
-21.967286,150,520.727545
-5.559204,150,520.965515
-4.104634,150,521.198889
-19.787212,150,521.370463
-5.028816,150,521.573494
-15.693994,150,521.800085
-7.205988,150,521.961262
-3.345626,150,522.112144
1.581723,150,522.268568
-11.035338,150,522.428643
-5.163229,150,522.590352
-8.003467,150,524.754832
-8.64009,150,524.949616
-8.459909,150,525.137962
-2.632308,150,527.896827
-5.556656,150,528.062368
-9.038064,150,528.232159
-3.557113,150,528.433641
-16.142354,150,528.660617
-5.149698,150,528.811357
-6.986609,150,528.962255
-7.828269,150,529.114009
-3.598874,150,529.266221
-10.375924,150,529.474776
-3.35971,150,529.665954
-7.468804,150,531.73624
-10.672153,150,531.918075
-1.896809,150,532.146547
-2.781994,150,532.310686
-9.609102,150,532.524167
-12.498617,150,532.73418
-0.957179,150,532.891741
-2.37478,150,533.038771
-7.56784,150,533.203829
-3.802006,150,533.353621
-25.234709,150,533.508522
-8.365606,150,533.709506
-16.497321,150,533.88583
-12.637011,150,534.034671
-6.602195,150,536.101493
-11.212491,150,536.278945
-14.029113,150,536.43153
-1.847135,150,536.582216
-11.421846,150,536.746136
-10.656527,150,536.972491
-4.052224,150,537.243417
-1.221392,150,537.440871
-8.853383,150,537.638405
-2.156594,150,540.248502
-3.87381,150,540.462774
-4.818868,150,540.613669
-7.557004,150,540.772444
